albe
N      3950

 975    2.048000E+00    1.099109E+00    5.891289E+00
 976    2.050000E+00    1.087383E+00    5.834400E+00
 977    2.052000E+00    1.075771E+00    5.778038E+00
 978    2.054000E+00    1.064271E+00    5.722198E+00
 979    2.056000E+00    1.052882E+00    5.666876E+00
 980    2.058000E+00    1.041603E+00    5.612067E+00
 981    2.060000E+00    1.030433E+00    5.557766E+00
 982    2.062000E+00    1.019372E+00    5.503969E+00
 983    2.064000E+00    1.008417E+00    5.450671E+00
 984    2.066000E+00    9.975687E-01    5.397868E+00
 985    2.068000E+00    9.868254E-01    5.345555E+00
 986    2.070000E+00    9.761862E-01    5.293727E+00
 987    2.072000E+00    9.656501E-01    5.242381E+00
 988    2.074000E+00    9.552163E-01    5.191511E+00
 989    2.076000E+00    9.448838E-01    5.141114E+00
 990    2.078000E+00    9.346516E-01    5.091185E+00
 991    2.080000E+00    9.245187E-01    5.041719E+00
 992    2.082000E+00    9.144844E-01    4.992714E+00
 993    2.084000E+00    9.045476E-01    4.944164E+00
 994    2.086000E+00    8.947074E-01    4.896065E+00
 995    2.088000E+00    8.849630E-01    4.848414E+00
 996    2.090000E+00    8.753135E-01    4.801205E+00
 997    2.092000E+00    8.657579E-01    4.754436E+00
 998    2.094000E+00    8.562954E-01    4.708102E+00
 999    2.096000E+00    8.469252E-01    4.662199E+00
1000    2.098000E+00    8.376463E-01    4.616723E+00
1001    2.100000E+00    8.284580E-01    4.571671E+00
1002    2.102000E+00    8.193594E-01    4.527038E+00
1003    2.104000E+00    8.103496E-01    4.482821E+00
1004    2.106000E+00    8.014278E-01    4.439015E+00
1005    2.108000E+00    7.925933E-01    4.395618E+00
1006    2.110000E+00    7.838451E-01    4.352625E+00
1007    2.112000E+00    7.751825E-01    4.310032E+00
1008    2.114000E+00    7.666047E-01    4.267837E+00
1009    2.116000E+00    7.581109E-01    4.226035E+00
1010    2.118000E+00    7.497003E-01    4.184623E+00
1011    2.120000E+00    7.413721E-01    4.143597E+00
1012    2.122000E+00    7.331256E-01    4.102954E+00
1013    2.124000E+00    7.249601E-01    4.062690E+00
1014    2.126000E+00    7.168746E-01    4.022802E+00
1015    2.128000E+00    7.088686E-01    3.983286E+00
1016    2.130000E+00    7.009412E-01    3.944140E+00
1017    2.132000E+00    6.930918E-01    3.905359E+00
1018    2.134000E+00    6.853196E-01    3.866940E+00
1019    2.136000E+00    6.776238E-01    3.828880E+00
1020    2.138000E+00    6.700038E-01    3.791175E+00
1021    2.140000E+00    6.624589E-01    3.753824E+00
1022    2.142000E+00    6.549883E-01    3.716821E+00
1023    2.144000E+00    6.475913E-01    3.680164E+00
1024    2.146000E+00    6.402674E-01    3.643850E+00
1025    2.148000E+00    6.330157E-01    3.607876E+00
1026    2.150000E+00    6.258357E-01    3.572239E+00
1027    2.152000E+00    6.187265E-01    3.536935E+00
1028    2.154000E+00    6.116877E-01    3.501962E+00
1029    2.156000E+00    6.047185E-01    3.467316E+00
1030    2.158000E+00    5.978182E-01    3.432994E+00
1031    2.160000E+00    5.909863E-01    3.398994E+00
1032    2.162000E+00    5.842220E-01    3.365313E+00
1033    2.164000E+00    5.775248E-01    3.331947E+00
1034    2.166000E+00    5.708940E-01    3.298894E+00
1035    2.168000E+00    5.643290E-01    3.266151E+00
1036    2.170000E+00    5.578292E-01    3.233715E+00
1037    2.172000E+00    5.513940E-01    3.201584E+00
1038    2.174000E+00    5.450227E-01    3.169754E+00
1039    2.176000E+00    5.387148E-01    3.138222E+00
1040    2.178000E+00    5.324696E-01    3.106987E+00
1041    2.180000E+00    5.262866E-01    3.076045E+00
1042    2.182000E+00    5.201652E-01    3.045393E+00
1043    2.184000E+00    5.141048E-01    3.015029E+00
1044    2.186000E+00    5.081049E-01    2.984951E+00
1045    2.188000E+00    5.021649E-01    2.955156E+00
1046    2.190000E+00    4.962841E-01    2.925640E+00
1047    2.192000E+00    4.904621E-01    2.896402E+00
1048    2.194000E+00    4.846983E-01    2.867439E+00
1049    2.196000E+00    4.789922E-01    2.838749E+00
1050    2.198000E+00    4.733431E-01    2.810329E+00
1051    2.200000E+00    4.677507E-01    2.782176E+00
1052    2.202000E+00    4.622143E-01    2.754288E+00
1053    2.204000E+00    4.567333E-01    2.726663E+00
1054    2.206000E+00    4.513074E-01    2.699298E+00
1055    2.208000E+00    4.459360E-01    2.672191E+00
1056    2.210000E+00    4.406185E-01    2.645339E+00
1057    2.212000E+00    4.353545E-01    2.618741E+00
1058    2.214000E+00    4.301434E-01    2.592393E+00
1059    2.216000E+00    4.249847E-01    2.566294E+00
1060    2.218000E+00    4.198780E-01    2.540441E+00
1061    2.220000E+00    4.148228E-01    2.514832E+00
1062    2.222000E+00    4.098185E-01    2.489465E+00
1063    2.224000E+00    4.048648E-01    2.464337E+00
1064    2.226000E+00    3.999610E-01    2.439447E+00
1065    2.228000E+00    3.951068E-01    2.414792E+00
1066    2.230000E+00    3.903017E-01    2.390370E+00
1067    2.232000E+00    3.855452E-01    2.366179E+00
1068    2.234000E+00    3.808368E-01    2.342216E+00
1069    2.236000E+00    3.761762E-01    2.318480E+00
1070    2.238000E+00    3.715628E-01    2.294969E+00
1071    2.240000E+00    3.669961E-01    2.271680E+00
1072    2.242000E+00    3.624759E-01    2.248612E+00
1073    2.244000E+00    3.580016E-01    2.225762E+00
1074    2.246000E+00    3.535727E-01    2.203128E+00
1075    2.248000E+00    3.491889E-01    2.180709E+00
1076    2.250000E+00    3.448497E-01    2.158503E+00
1077    2.252000E+00    3.405547E-01    2.136507E+00
1078    2.254000E+00    3.363036E-01    2.114719E+00
1079    2.256000E+00    3.320957E-01    2.093138E+00
1080    2.258000E+00    3.279309E-01    2.071762E+00
1081    2.260000E+00    3.238085E-01    2.050589E+00
1082    2.262000E+00    3.197284E-01    2.029617E+00
1083    2.264000E+00    3.156899E-01    2.008844E+00
1084    2.266000E+00    3.116929E-01    1.988268E+00
1085    2.268000E+00    3.077367E-01    1.967888E+00
1086    2.270000E+00    3.038212E-01    1.947702E+00
1087    2.272000E+00    2.999458E-01    1.927707E+00
1088    2.274000E+00    2.961102E-01    1.907903E+00
1089    2.276000E+00    2.923141E-01    1.888287E+00
1090    2.278000E+00    2.885570E-01    1.868858E+00
1091    2.280000E+00    2.848385E-01    1.849613E+00
1092    2.282000E+00    2.811584E-01    1.830552E+00
1093    2.284000E+00    2.775162E-01    1.811673E+00
1094    2.286000E+00    2.739116E-01    1.792974E+00
1095    2.288000E+00    2.703442E-01    1.774452E+00
1096    2.290000E+00    2.668136E-01    1.756108E+00
1097    2.292000E+00    2.633196E-01    1.737938E+00
1098    2.294000E+00    2.598618E-01    1.719942E+00
1099    2.296000E+00    2.564397E-01    1.702117E+00
1100    2.298000E+00    2.530532E-01    1.684463E+00
1101    2.300000E+00    2.497018E-01    1.666977E+00
1102    2.302000E+00    2.463852E-01    1.649658E+00
1103    2.304000E+00    2.431030E-01    1.632505E+00
1104    2.306000E+00    2.398550E-01    1.615516E+00
1105    2.308000E+00    2.366409E-01    1.598689E+00
1106    2.310000E+00    2.334602E-01    1.582024E+00
1107    2.312000E+00    2.303127E-01    1.565517E+00
1108    2.314000E+00    2.271980E-01    1.549169E+00
1109    2.316000E+00    2.241159E-01    1.532977E+00
1110    2.318000E+00    2.210660E-01    1.516941E+00
1111    2.320000E+00    2.180480E-01    1.501058E+00
1112    2.322000E+00    2.150617E-01    1.485328E+00
1113    2.324000E+00    2.121066E-01    1.469748E+00
1114    2.326000E+00    2.091826E-01    1.454318E+00
1115    2.328000E+00    2.062892E-01    1.439035E+00
1116    2.330000E+00    2.034263E-01    1.423900E+00
1117    2.332000E+00    2.005935E-01    1.408910E+00
1118    2.334000E+00    1.977906E-01    1.394064E+00
1119    2.336000E+00    1.950172E-01    1.379361E+00
1120    2.338000E+00    1.922730E-01    1.364799E+00
1121    2.340000E+00    1.895579E-01    1.350377E+00
1122    2.342000E+00    1.868714E-01    1.336093E+00
1123    2.344000E+00    1.842134E-01    1.321948E+00
1124    2.346000E+00    1.815836E-01    1.307938E+00
1125    2.348000E+00    1.789816E-01    1.294064E+00
1126    2.350000E+00    1.764072E-01    1.280323E+00
1127    2.352000E+00    1.738602E-01    1.266715E+00
1128    2.354000E+00    1.713403E-01    1.253237E+00
1129    2.356000E+00    1.688472E-01    1.239890E+00
1130    2.358000E+00    1.663806E-01    1.226672E+00
1131    2.360000E+00    1.639404E-01    1.213581E+00
1132    2.362000E+00    1.615262E-01    1.200617E+00
1133    2.364000E+00    1.591378E-01    1.187778E+00
1134    2.366000E+00    1.567750E-01    1.175063E+00
1135    2.368000E+00    1.544375E-01    1.162471E+00
1136    2.370000E+00    1.521251E-01    1.150001E+00
1137    2.372000E+00    1.498374E-01    1.137652E+00
1138    2.374000E+00    1.475744E-01    1.125422E+00
1139    2.376000E+00    1.453357E-01    1.113310E+00
1140    2.378000E+00    1.431210E-01    1.101316E+00
1141    2.380000E+00    1.409303E-01    1.089439E+00
1142    2.382000E+00    1.387632E-01    1.077676E+00
1143    2.384000E+00    1.366195E-01    1.066028E+00
1144    2.386000E+00    1.344990E-01    1.054492E+00
1145    2.388000E+00    1.324015E-01    1.043069E+00
1146    2.390000E+00    1.303267E-01    1.031756E+00
1147    2.392000E+00    1.282744E-01    1.020554E+00
1148    2.394000E+00    1.262444E-01    1.009460E+00
1149    2.396000E+00    1.242365E-01    9.984747E-01
1150    2.398000E+00    1.222504E-01    9.875960E-01
1151    2.400000E+00    1.202860E-01    9.768232E-01
1152    2.402000E+00    1.183431E-01    9.661552E-01
1153    2.404000E+00    1.164213E-01    9.555913E-01
1154    2.406000E+00    1.145206E-01    9.451303E-01
1155    2.408000E+00    1.126407E-01    9.347713E-01
1156    2.410000E+00    1.107815E-01    9.245134E-01
1157    2.412000E+00    1.089426E-01    9.143556E-01
1158    2.414000E+00    1.071240E-01    9.042971E-01
1159    2.416000E+00    1.053254E-01    8.943368E-01
1160    2.418000E+00    1.035466E-01    8.844739E-01
1161    2.420000E+00    1.017874E-01    8.747074E-01
1162    2.422000E+00    1.000477E-01    8.650365E-01
1163    2.424000E+00    9.832720E-02    8.554602E-01
1164    2.426000E+00    9.662577E-02    8.459777E-01
1165    2.428000E+00    9.494322E-02    8.365882E-01
1166    2.430000E+00    9.327936E-02    8.272906E-01
1167    2.432000E+00    9.163400E-02    8.180843E-01
1168    2.434000E+00    9.000696E-02    8.089683E-01
1169    2.436000E+00    8.839807E-02    7.999417E-01
1170    2.438000E+00    8.680714E-02    7.910039E-01
1171    2.440000E+00    8.523399E-02    7.821538E-01
1172    2.442000E+00    8.367846E-02    7.733908E-01
1173    2.444000E+00    8.214037E-02    7.647140E-01
1174    2.446000E+00    8.061955E-02    7.561225E-01
1175    2.448000E+00    7.911583E-02    7.476156E-01
1176    2.450000E+00    7.762903E-02    7.391926E-01
1177    2.452000E+00    7.615900E-02    7.308525E-01
1178    2.454000E+00    7.470557E-02    7.225947E-01
1179    2.456000E+00    7.326857E-02    7.144184E-01
1180    2.458000E+00    7.184784E-02    7.063228E-01
1181    2.460000E+00    7.044322E-02    6.983071E-01
1182    2.462000E+00    6.905456E-02    6.903706E-01
1183    2.464000E+00    6.768169E-02    6.825126E-01
1184    2.466000E+00    6.632446E-02    6.747323E-01
1185    2.468000E+00    6.498271E-02    6.670291E-01
1186    2.470000E+00    6.365629E-02    6.594021E-01
1187    2.472000E+00    6.234505E-02    6.518507E-01
1188    2.474000E+00    6.104884E-02    6.443741E-01
1189    2.476000E+00    5.976750E-02    6.369717E-01
1190    2.478000E+00    5.850090E-02    6.296428E-01
1191    2.480000E+00    5.724888E-02    6.223866E-01
1192    2.482000E+00    5.601130E-02    6.152025E-01
1193    2.484000E+00    5.478802E-02    6.080898E-01
1194    2.486000E+00    5.357890E-02    6.010479E-01
1195    2.488000E+00    5.238379E-02    5.940761E-01
1196    2.490000E+00    5.120255E-02    5.871737E-01
1197    2.492000E+00    5.003505E-02    5.803400E-01
1198    2.494000E+00    4.888114E-02    5.735745E-01
1199    2.496000E+00    4.774070E-02    5.668764E-01
1200    2.498000E+00    4.661359E-02    5.602452E-01
1201    2.500000E+00    4.549968E-02    5.536803E-01
1202    2.502000E+00    4.439883E-02    5.471809E-01
1203    2.504000E+00    4.331091E-02    5.407465E-01
1204    2.506000E+00    4.223580E-02    5.343765E-01
1205    2.508000E+00    4.117336E-02    5.280702E-01
1206    2.510000E+00    4.012347E-02    5.218271E-01
1207    2.512000E+00    3.908601E-02    5.156466E-01
1208    2.514000E+00    3.806085E-02    5.095281E-01
1209    2.516000E+00    3.704786E-02    5.034709E-01
1210    2.518000E+00    3.604692E-02    4.974746E-01
1211    2.520000E+00    3.505792E-02    4.915385E-01
1212    2.522000E+00    3.408073E-02    4.856622E-01
1213    2.524000E+00    3.311523E-02    4.798449E-01
1214    2.526000E+00    3.216131E-02    4.740861E-01
1215    2.528000E+00    3.121885E-02    4.683854E-01
1216    2.530000E+00    3.028773E-02    4.627422E-01
1217    2.532000E+00    2.936784E-02    4.571558E-01
1218    2.534000E+00    2.845907E-02    4.516258E-01
1219    2.536000E+00    2.756130E-02    4.461517E-01
1220    2.538000E+00    2.667442E-02    4.407329E-01
1221    2.540000E+00    2.579833E-02    4.353689E-01
1222    2.542000E+00    2.493291E-02    4.300592E-01
1223    2.544000E+00    2.407806E-02    4.248032E-01
1224    2.546000E+00    2.323366E-02    4.196005E-01
1225    2.548000E+00    2.239962E-02    4.144505E-01
1226    2.550000E+00    2.157583E-02    4.093528E-01
1227    2.552000E+00    2.076218E-02    4.043069E-01
1228    2.554000E+00    1.995857E-02    3.993122E-01
1229    2.556000E+00    1.916489E-02    3.943683E-01
1230    2.558000E+00    1.838106E-02    3.894747E-01
1231    2.560000E+00    1.760696E-02    3.846309E-01
1232    2.562000E+00    1.684250E-02    3.798365E-01
1233    2.564000E+00    1.608758E-02    3.750910E-01
1234    2.566000E+00    1.534211E-02    3.703939E-01
1235    2.568000E+00    1.460597E-02    3.657447E-01
1236    2.570000E+00    1.387909E-02    3.611431E-01
1237    2.572000E+00    1.316137E-02    3.565885E-01
1238    2.574000E+00    1.245271E-02    3.520806E-01
1239    2.576000E+00    1.175302E-02    3.476187E-01
1240    2.578000E+00    1.106220E-02    3.432027E-01
1241    2.580000E+00    1.038018E-02    3.388319E-01
1242    2.582000E+00    9.706846E-03    3.345060E-01
1243    2.584000E+00    9.042123E-03    3.302245E-01
1244    2.586000E+00    8.385919E-03    3.259870E-01
1245    2.588000E+00    7.738146E-03    3.217931E-01
1246    2.590000E+00    7.098718E-03    3.176424E-01
1247    2.592000E+00    6.467548E-03    3.135345E-01
1248    2.594000E+00    5.844552E-03    3.094689E-01
1249    2.596000E+00    5.229644E-03    3.054453E-01
1250    2.598000E+00    4.622743E-03    3.014632E-01
1251    2.600000E+00    4.023764E-03    2.975223E-01
1252    2.602000E+00    3.432626E-03    2.936222E-01
1253    2.604000E+00    2.849248E-03    2.897625E-01
1254    2.606000E+00    2.273550E-03    2.859427E-01
1255    2.608000E+00    1.705451E-03    2.821626E-01
1256    2.610000E+00    1.144873E-03    2.784217E-01
1257    2.612000E+00    5.917382E-04    2.747196E-01
1258    2.614000E+00    4.596886E-05    2.710561E-01
1259    2.616000E+00   -4.925115E-04    2.674306E-01
1260    2.618000E+00   -1.023779E-03    2.638429E-01
1261    2.620000E+00   -1.547908E-03    2.602927E-01
1262    2.622000E+00   -2.064974E-03    2.567794E-01
1263    2.624000E+00   -2.575050E-03    2.533028E-01
1264    2.626000E+00   -3.078210E-03    2.498626E-01
1265    2.628000E+00   -3.574525E-03    2.464583E-01
1266    2.630000E+00   -4.064067E-03    2.430897E-01
1267    2.632000E+00   -4.546907E-03    2.397564E-01
1268    2.634000E+00   -5.023116E-03    2.364580E-01
1269    2.636000E+00   -5.492763E-03    2.331943E-01
1270    2.638000E+00   -5.955916E-03    2.299649E-01
1271    2.640000E+00   -6.412645E-03    2.267694E-01
1272    2.642000E+00   -6.863016E-03    2.236075E-01
1273    2.644000E+00   -7.307097E-03    2.204790E-01
1274    2.646000E+00   -7.744954E-03    2.173834E-01
1275    2.648000E+00   -8.176652E-03    2.143206E-01
1276    2.650000E+00   -8.602258E-03    2.112900E-01
1277    2.652000E+00   -9.021834E-03    2.082916E-01
1278    2.654000E+00   -9.435445E-03    2.053248E-01
1279    2.656000E+00   -9.843154E-03    2.023896E-01
1280    2.658000E+00   -1.024502E-02    1.994854E-01
1281    2.660000E+00   -1.064112E-02    1.966121E-01
1282    2.662000E+00   -1.103149E-02    1.937693E-01
1283    2.664000E+00   -1.141621E-02    1.909567E-01
1284    2.666000E+00   -1.179534E-02    1.881741E-01
1285    2.668000E+00   -1.216893E-02    1.854212E-01
1286    2.670000E+00   -1.253704E-02    1.826976E-01
1287    2.672000E+00   -1.289974E-02    1.800032E-01
1288    2.674000E+00   -1.325708E-02    1.773375E-01
1289    2.676000E+00   -1.360911E-02    1.747004E-01
1290    2.678000E+00   -1.395590E-02    1.720915E-01
1291    2.680000E+00   -1.429749E-02    1.695106E-01
1292    2.682000E+00   -1.463396E-02    1.669574E-01
1293    2.684000E+00   -1.496534E-02    1.644317E-01
1294    2.686000E+00   -1.529170E-02    1.619331E-01
1295    2.688000E+00   -1.561309E-02    1.594614E-01
1296    2.690000E+00   -1.592957E-02    1.570164E-01
1297    2.692000E+00   -1.624118E-02    1.545978E-01
1298    2.694000E+00   -1.654797E-02    1.522053E-01
1299    2.696000E+00   -1.685001E-02    1.498388E-01
1300    2.698000E+00   -1.714735E-02    1.474978E-01
1301    2.700000E+00   -1.744002E-02    1.451822E-01
1302    2.702000E+00   -1.772809E-02    1.428918E-01
1303    2.704000E+00   -1.801161E-02    1.406263E-01
1304    2.706000E+00   -1.829061E-02    1.383854E-01
1305    2.708000E+00   -1.856516E-02    1.361689E-01
1306    2.710000E+00   -1.883531E-02    1.339766E-01
1307    2.712000E+00   -1.910109E-02    1.318082E-01
1308    2.714000E+00   -1.936255E-02    1.296636E-01
1309    2.716000E+00   -1.961976E-02    1.275424E-01
1310    2.718000E+00   -1.987274E-02    1.254444E-01
1311    2.720000E+00   -2.012155E-02    1.233695E-01
1312    2.722000E+00   -2.036623E-02    1.213174E-01
1313    2.724000E+00   -2.060683E-02    1.192878E-01
1314    2.726000E+00   -2.084340E-02    1.172806E-01
1315    2.728000E+00   -2.107597E-02    1.152955E-01
1316    2.730000E+00   -2.130460E-02    1.133324E-01
1317    2.732000E+00   -2.152932E-02    1.113909E-01
1318    2.734000E+00   -2.175017E-02    1.094709E-01
1319    2.736000E+00   -2.196721E-02    1.075722E-01
1320    2.738000E+00   -2.218048E-02    1.056946E-01
1321    2.740000E+00   -2.239001E-02    1.038378E-01
1322    2.742000E+00   -2.259584E-02    1.020017E-01
1323    2.744000E+00   -2.279803E-02    1.001861E-01
1324    2.746000E+00   -2.299660E-02    9.839068E-02
1325    2.748000E+00   -2.319160E-02    9.661534E-02
1326    2.750000E+00   -2.338307E-02    9.485987E-02
1327    2.752000E+00   -2.357105E-02    9.312405E-02
1328    2.754000E+00   -2.375558E-02    9.140771E-02
1329    2.756000E+00   -2.393670E-02    8.971064E-02
1330    2.758000E+00   -2.411444E-02    8.803267E-02
1331    2.760000E+00   -2.428884E-02    8.637359E-02
1332    2.762000E+00   -2.445995E-02    8.473323E-02
1333    2.764000E+00   -2.462779E-02    8.311140E-02
1334    2.766000E+00   -2.479240E-02    8.150792E-02
1335    2.768000E+00   -2.495383E-02    7.992261E-02
1336    2.770000E+00   -2.511211E-02    7.835528E-02
1337    2.772000E+00   -2.526726E-02    7.680576E-02
1338    2.774000E+00   -2.541934E-02    7.527387E-02
1339    2.776000E+00   -2.556837E-02    7.375945E-02
1340    2.778000E+00   -2.571439E-02    7.226231E-02
1341    2.780000E+00   -2.585743E-02    7.078228E-02
1342    2.782000E+00   -2.599753E-02    6.931920E-02
1343    2.784000E+00   -2.613472E-02    6.787290E-02
1344    2.786000E+00   -2.626903E-02    6.644321E-02
1345    2.788000E+00   -2.640050E-02    6.502996E-02
1346    2.790000E+00   -2.652916E-02    6.363300E-02
1347    2.792000E+00   -2.665505E-02    6.225216E-02
1348    2.794000E+00   -2.677818E-02    6.088728E-02
1349    2.796000E+00   -2.689861E-02    5.953820E-02
1350    2.798000E+00   -2.701635E-02    5.820477E-02
1351    2.800000E+00   -2.713144E-02    5.688683E-02
1352    2.802000E+00   -2.724390E-02    5.558422E-02
1353    2.804000E+00   -2.735378E-02    5.429679E-02
1354    2.806000E+00   -2.746110E-02    5.302440E-02
1355    2.808000E+00   -2.756589E-02    5.176688E-02
1356    2.810000E+00   -2.766818E-02    5.052410E-02
1357    2.812000E+00   -2.776800E-02    4.929590E-02
1358    2.814000E+00   -2.786537E-02    4.808214E-02
1359    2.816000E+00   -2.796033E-02    4.688268E-02
1360    2.818000E+00   -2.805291E-02    4.569736E-02
1361    2.820000E+00   -2.814313E-02    4.452606E-02
1362    2.822000E+00   -2.823103E-02    4.336863E-02
1363    2.824000E+00   -2.831662E-02    4.222492E-02
1364    2.826000E+00   -2.839993E-02    4.109481E-02
1365    2.828000E+00   -2.848100E-02    3.997816E-02
1366    2.830000E+00   -2.855986E-02    3.887482E-02
1367    2.832000E+00   -2.863651E-02    3.778468E-02
1368    2.834000E+00   -2.871100E-02    3.670758E-02
1369    2.836000E+00   -2.878335E-02    3.564342E-02
1370    2.838000E+00   -2.885359E-02    3.459204E-02
1371    2.840000E+00   -2.892173E-02    3.355333E-02
1372    2.842000E+00   -2.898781E-02    3.252715E-02
1373    2.844000E+00   -2.905185E-02    3.151338E-02
1374    2.846000E+00   -2.911387E-02    3.051190E-02
1375    2.848000E+00   -2.917390E-02    2.952258E-02
1376    2.850000E+00   -2.923197E-02    2.854530E-02
1377    2.852000E+00   -2.928809E-02    2.757993E-02
1378    2.854000E+00   -2.934229E-02    2.662635E-02
1379    2.856000E+00   -2.939460E-02    2.568446E-02
1380    2.858000E+00   -2.944504E-02    2.475411E-02
1381    2.860000E+00   -2.949363E-02    2.383521E-02
1382    2.862000E+00   -2.954039E-02    2.292763E-02
1383    2.864000E+00   -2.958535E-02    2.203126E-02
1384    2.866000E+00   -2.962852E-02    2.114599E-02
1385    2.868000E+00   -2.966994E-02    2.027170E-02
1386    2.870000E+00   -2.970961E-02    1.940827E-02
1387    2.872000E+00   -2.974758E-02    1.855561E-02
1388    2.874000E+00   -2.978384E-02    1.771360E-02
1389    2.876000E+00   -2.981844E-02    1.688212E-02
1390    2.878000E+00   -2.985138E-02    1.606108E-02
1391    2.880000E+00   -2.988269E-02    1.525037E-02
1392    2.882000E+00   -2.991239E-02    1.444988E-02
1393    2.884000E+00   -2.994050E-02    1.365950E-02
1394    2.886000E+00   -2.996703E-02    1.287914E-02
1395    2.888000E+00   -2.999202E-02    1.210869E-02
1396    2.890000E+00   -3.001547E-02    1.134805E-02
1397    2.892000E+00   -3.003742E-02    1.059711E-02
1398    2.894000E+00   -3.005787E-02    9.855784E-03
1399    2.896000E+00   -3.007685E-02    9.123966E-03
1400    2.898000E+00   -3.009437E-02    8.401561E-03
1401    2.900000E+00   -3.011046E-02    7.688470E-03
1402    2.902000E+00   -3.012513E-02    6.984598E-03
1403    2.904000E+00   -3.013840E-02    6.289850E-03
1404    2.906000E+00   -3.015030E-02    5.604132E-03
1405    2.908000E+00   -3.016083E-02    4.927350E-03
1406    2.910000E+00   -3.017001E-02    4.259412E-03
1407    2.912000E+00   -3.017787E-02    3.600227E-03
1408    2.914000E+00   -3.018442E-02    2.949703E-03
1409    2.916000E+00   -3.018967E-02    2.307752E-03
1410    2.918000E+00   -3.019366E-02    1.674285E-03
1411    2.920000E+00   -3.019638E-02    1.049212E-03
1412    2.922000E+00   -3.019786E-02    4.324483E-04
1413    2.924000E+00   -3.019811E-02   -1.760941E-04
1414    2.926000E+00   -3.019716E-02   -7.765003E-04
1415    2.928000E+00   -3.019501E-02   -1.368855E-03
1416    2.930000E+00   -3.019169E-02   -1.953242E-03
1417    2.932000E+00   -3.018720E-02   -2.529745E-03
1418    2.934000E+00   -3.018157E-02   -3.098445E-03
1419    2.936000E+00   -3.017482E-02   -3.659425E-03
1420    2.938000E+00   -3.016694E-02   -4.212764E-03
1421    2.940000E+00   -3.015797E-02   -4.758544E-03
1422    2.942000E+00   -3.014791E-02   -5.296843E-03
1423    2.944000E+00   -3.013679E-02   -5.827740E-03
1424    2.946000E+00   -3.012461E-02   -6.351313E-03
1425    2.948000E+00   -3.011139E-02   -6.867637E-03
1426    2.950000E+00   -3.009714E-02   -7.376790E-03
1427    2.952000E+00   -3.008188E-02   -7.878847E-03
1428    2.954000E+00   -3.006563E-02   -8.373883E-03
1429    2.956000E+00   -3.004839E-02   -8.861972E-03
1430    2.958000E+00   -3.003019E-02   -9.343187E-03
1431    2.960000E+00   -3.001103E-02   -9.817600E-03
1432    2.962000E+00   -2.999092E-02   -1.028528E-02
1433    2.964000E+00   -2.996989E-02   -1.074631E-02
1434    2.966000E+00   -2.994794E-02   -1.120075E-02
1435    2.968000E+00   -2.992509E-02   -1.164867E-02
1436    2.970000E+00   -2.990135E-02   -1.209014E-02
1437    2.972000E+00   -2.987673E-02   -1.252523E-02
1438    2.974000E+00   -2.985125E-02   -1.295401E-02
1439    2.976000E+00   -2.982492E-02   -1.337655E-02
1440    2.978000E+00   -2.979775E-02   -1.379291E-02
1441    2.980000E+00   -2.976975E-02   -1.420315E-02
1442    2.982000E+00   -2.974094E-02   -1.460735E-02
1443    2.984000E+00   -2.971133E-02   -1.500556E-02
1444    2.986000E+00   -2.968092E-02   -1.539786E-02
1445    2.988000E+00   -2.964974E-02   -1.578430E-02
1446    2.990000E+00   -2.961779E-02   -1.616495E-02
1447    2.992000E+00   -2.958509E-02   -1.653986E-02
1448    2.994000E+00   -2.955164E-02   -1.690911E-02
1449    2.996000E+00   -2.951745E-02   -1.727276E-02
1450    2.998000E+00   -2.948255E-02   -1.763085E-02
1451    3.000000E+00   -2.944693E-02   -1.798346E-02
1452    3.002000E+00   -2.941062E-02   -1.833064E-02
1453    3.004000E+00   -2.937361E-02   -1.867245E-02
1454    3.006000E+00   -2.933593E-02   -1.900894E-02
1455    3.008000E+00   -2.929758E-02   -1.934019E-02
1456    3.010000E+00   -2.925857E-02   -1.966624E-02
1457    3.012000E+00   -2.921892E-02   -1.998714E-02
1458    3.014000E+00   -2.917863E-02   -2.030296E-02
1459    3.016000E+00   -2.913771E-02   -2.061376E-02
1460    3.018000E+00   -2.909618E-02   -2.091958E-02
1461    3.020000E+00   -2.905404E-02   -2.122047E-02
1462    3.022000E+00   -2.901130E-02   -2.151650E-02
1463    3.024000E+00   -2.896797E-02   -2.180772E-02
1464    3.026000E+00   -2.892407E-02   -2.209418E-02
1465    3.028000E+00   -2.887960E-02   -2.237593E-02
1466    3.030000E+00   -2.883457E-02   -2.265302E-02
1467    3.032000E+00   -2.878899E-02   -2.292550E-02
1468    3.034000E+00   -2.874287E-02   -2.319343E-02
1469    3.036000E+00   -2.869622E-02   -2.345686E-02
1470    3.038000E+00   -2.864905E-02   -2.371583E-02
1471    3.040000E+00   -2.860136E-02   -2.397039E-02
1472    3.042000E+00   -2.855317E-02   -2.422060E-02
1473    3.044000E+00   -2.850448E-02   -2.446650E-02
1474    3.046000E+00   -2.845531E-02   -2.470813E-02
1475    3.048000E+00   -2.840565E-02   -2.494555E-02
1476    3.050000E+00   -2.835553E-02   -2.517881E-02
1477    3.052000E+00   -2.830494E-02   -2.540794E-02
1478    3.054000E+00   -2.825390E-02   -2.563300E-02
1479    3.056000E+00   -2.820241E-02   -2.585402E-02
1480    3.058000E+00   -2.815048E-02   -2.607107E-02
1481    3.060000E+00   -2.809813E-02   -2.628417E-02
