albe
N      3950

 910    1.918000E+00   -2.739703E-01    8.706490E-01
 911    1.920000E+00   -2.756968E-01    8.558186E-01
 912    1.922000E+00   -2.773937E-01    8.411383E-01
 913    1.924000E+00   -2.790614E-01    8.266070E-01
 914    1.926000E+00   -2.807002E-01    8.122233E-01
 915    1.928000E+00   -2.823104E-01    7.979859E-01
 916    1.930000E+00   -2.838923E-01    7.838934E-01
 917    1.932000E+00   -2.854461E-01    7.699447E-01
 918    1.934000E+00   -2.869722E-01    7.561384E-01
 919    1.936000E+00   -2.884707E-01    7.424733E-01
 920    1.938000E+00   -2.899421E-01    7.289481E-01
 921    1.940000E+00   -2.913866E-01    7.155616E-01
 922    1.942000E+00   -2.928045E-01    7.023125E-01
 923    1.944000E+00   -2.941960E-01    6.891996E-01
 924    1.946000E+00   -2.955614E-01    6.762217E-01
 925    1.948000E+00   -2.969010E-01    6.633776E-01
 926    1.950000E+00   -2.982150E-01    6.506661E-01
 927    1.952000E+00   -2.995037E-01    6.380861E-01
 928    1.954000E+00   -3.007674E-01    6.256363E-01
 929    1.956000E+00   -3.020063E-01    6.133156E-01
 930    1.958000E+00   -3.032208E-01    6.011228E-01
 931    1.960000E+00   -3.044109E-01    5.890568E-01
 932    1.962000E+00   -3.055771E-01    5.771165E-01
 933    1.964000E+00   -3.067195E-01    5.653007E-01
 934    1.966000E+00   -3.078383E-01    5.536083E-01
 935    1.968000E+00   -3.089340E-01    5.420383E-01
 936    1.970000E+00   -3.100066E-01    5.305894E-01
 937    1.972000E+00   -3.110564E-01    5.192608E-01
 938    1.974000E+00   -3.120837E-01    5.080511E-01
 939    1.976000E+00   -3.130887E-01    4.969595E-01
 940    1.978000E+00   -3.140716E-01    4.859848E-01
 941    1.980000E+00   -3.150327E-01    4.751260E-01
 942    1.982000E+00   -3.159722E-01    4.643820E-01
 943    1.984000E+00   -3.168903E-01    4.537518E-01
 944    1.986000E+00   -3.177873E-01    4.432345E-01
 945    1.988000E+00   -3.186633E-01    4.328289E-01
 946    1.990000E+00   -3.195187E-01    4.225340E-01
 947    1.992000E+00   -3.203535E-01    4.123490E-01
 948    1.994000E+00   -3.211681E-01    4.022727E-01
 949    1.996000E+00   -3.219627E-01    3.923042E-01
 950    1.998000E+00   -3.227374E-01    3.824426E-01
 951    2.000000E+00   -3.234925E-01    3.726868E-01
 952    2.002000E+00   -3.242282E-01    3.630359E-01
 953    2.004000E+00   -3.249448E-01    3.534890E-01
 954    2.006000E+00   -3.256423E-01    3.440450E-01
 955    2.008000E+00   -3.263210E-01    3.347032E-01
 956    2.010000E+00   -3.269812E-01    3.254626E-01
 957    2.012000E+00   -3.276229E-01    3.163222E-01
 958    2.014000E+00   -3.282465E-01    3.072811E-01
 959    2.016000E+00   -3.288521E-01    2.983385E-01
 960    2.018000E+00   -3.294399E-01    2.894934E-01
 961    2.020000E+00   -3.300101E-01    2.807450E-01
 962    2.022000E+00   -3.305630E-01    2.720923E-01
 963    2.024000E+00   -3.310986E-01    2.635346E-01
 964    2.026000E+00   -3.316172E-01    2.550709E-01
 965    2.028000E+00   -3.321189E-01    2.467004E-01
 966    2.030000E+00   -3.326040E-01    2.384223E-01
 967    2.032000E+00   -3.330727E-01    2.302357E-01
 968    2.034000E+00   -3.335250E-01    2.221397E-01
 969    2.036000E+00   -3.339613E-01    2.141336E-01
 970    2.038000E+00   -3.343816E-01    2.062165E-01
 971    2.040000E+00   -3.347862E-01    1.983876E-01
 972    2.042000E+00   -3.351752E-01    1.906461E-01
 973    2.044000E+00   -3.355489E-01    1.829912E-01
 974    2.046000E+00   -3.359073E-01    1.754222E-01
 975    2.048000E+00   -3.362506E-01    1.679381E-01
 976    2.050000E+00   -3.365791E-01    1.605383E-01
 977    2.052000E+00   -3.368928E-01    1.532220E-01
 978    2.054000E+00   -3.371920E-01    1.459884E-01
 979    2.056000E+00   -3.374768E-01    1.388367E-01
 980    2.058000E+00   -3.377474E-01    1.317663E-01
 981    2.060000E+00   -3.380039E-01    1.247763E-01
 982    2.062000E+00   -3.382466E-01    1.178660E-01
 983    2.064000E+00   -3.384755E-01    1.110347E-01
 984    2.066000E+00   -3.386908E-01    1.042816E-01
 985    2.068000E+00   -3.388926E-01    9.760607E-02
 986    2.070000E+00   -3.390812E-01    9.100735E-02
 987    2.072000E+00   -3.392567E-01    8.448474E-02
 988    2.074000E+00   -3.394192E-01    7.803753E-02
 989    2.076000E+00   -3.395689E-01    7.166503E-02
 990    2.078000E+00   -3.397059E-01    6.536655E-02
 991    2.080000E+00   -3.398304E-01    5.914140E-02
 992    2.082000E+00   -3.399426E-01    5.298890E-02
 993    2.084000E+00   -3.400424E-01    4.690838E-02
 994    2.086000E+00   -3.401302E-01    4.089917E-02
 995    2.088000E+00   -3.402061E-01    3.496061E-02
 996    2.090000E+00   -3.402701E-01    2.909205E-02
 997    2.092000E+00   -3.403225E-01    2.329283E-02
 998    2.094000E+00   -3.403633E-01    1.756231E-02
 999    2.096000E+00   -3.403928E-01    1.189985E-02
1000    2.098000E+00   -3.404110E-01    6.304811E-03
1001    2.100000E+00   -3.404181E-01    7.765728E-04
1002    2.102000E+00   -3.404141E-01   -4.685491E-03
1003    2.104000E+00   -3.403994E-01   -1.008200E-02
1004    2.106000E+00   -3.403738E-01   -1.541356E-02
1005    2.108000E+00   -3.403377E-01   -2.068079E-02
1006    2.110000E+00   -3.402912E-01   -2.588428E-02
1007    2.112000E+00   -3.402342E-01   -3.102463E-02
1008    2.114000E+00   -3.401671E-01   -3.610243E-02
1009    2.116000E+00   -3.400899E-01   -4.111828E-02
1010    2.118000E+00   -3.400027E-01   -4.607274E-02
1011    2.120000E+00   -3.399056E-01   -5.096640E-02
1012    2.122000E+00   -3.397989E-01   -5.579983E-02
1013    2.124000E+00   -3.396825E-01   -6.057360E-02
1014    2.126000E+00   -3.395566E-01   -6.528826E-02
1015    2.128000E+00   -3.394214E-01   -6.994438E-02
1016    2.130000E+00   -3.392769E-01   -7.454250E-02
1017    2.132000E+00   -3.391232E-01   -7.908318E-02
1018    2.134000E+00   -3.389606E-01   -8.356695E-02
1019    2.136000E+00   -3.387890E-01   -8.799436E-02
1020    2.138000E+00   -3.386086E-01   -9.236593E-02
1021    2.140000E+00   -3.384196E-01   -9.668220E-02
1022    2.142000E+00   -3.382219E-01   -1.009437E-01
1023    2.144000E+00   -3.380158E-01   -1.051509E-01
1024    2.146000E+00   -3.378014E-01   -1.093044E-01
1025    2.148000E+00   -3.375786E-01   -1.134047E-01
1026    2.150000E+00   -3.373478E-01   -1.174522E-01
1027    2.152000E+00   -3.371089E-01   -1.214475E-01
1028    2.154000E+00   -3.368620E-01   -1.253910E-01
1029    2.156000E+00   -3.366073E-01   -1.292834E-01
1030    2.158000E+00   -3.363449E-01   -1.331249E-01
1031    2.160000E+00   -3.360749E-01   -1.369163E-01
1032    2.162000E+00   -3.357973E-01   -1.406578E-01
1033    2.164000E+00   -3.355123E-01   -1.443500E-01
1034    2.166000E+00   -3.352199E-01   -1.479934E-01
1035    2.168000E+00   -3.349203E-01   -1.515884E-01
1036    2.170000E+00   -3.346136E-01   -1.551356E-01
1037    2.172000E+00   -3.342998E-01   -1.586353E-01
1038    2.174000E+00   -3.339791E-01   -1.620880E-01
1039    2.176000E+00   -3.336515E-01   -1.654941E-01
1040    2.178000E+00   -3.333171E-01   -1.688542E-01
1041    2.180000E+00   -3.329761E-01   -1.721687E-01
1042    2.182000E+00   -3.326285E-01   -1.754379E-01
1043    2.184000E+00   -3.322744E-01   -1.786624E-01
1044    2.186000E+00   -3.319139E-01   -1.818425E-01
1045    2.188000E+00   -3.315471E-01   -1.849788E-01
1046    2.190000E+00   -3.311740E-01   -1.880716E-01
1047    2.192000E+00   -3.307948E-01   -1.911213E-01
1048    2.194000E+00   -3.304095E-01   -1.941284E-01
1049    2.196000E+00   -3.300183E-01   -1.970932E-01
1050    2.198000E+00   -3.296212E-01   -2.000163E-01
1051    2.200000E+00   -3.292183E-01   -2.028979E-01
1052    2.202000E+00   -3.288096E-01   -2.057385E-01
1053    2.204000E+00   -3.283953E-01   -2.085386E-01
1054    2.206000E+00   -3.279755E-01   -2.112984E-01
1055    2.208000E+00   -3.275502E-01   -2.140184E-01
1056    2.210000E+00   -3.271195E-01   -2.166990E-01
1057    2.212000E+00   -3.266834E-01   -2.193406E-01
1058    2.214000E+00   -3.262421E-01   -2.219435E-01
1059    2.216000E+00   -3.257957E-01   -2.245081E-01
1060    2.218000E+00   -3.253441E-01   -2.270349E-01
1061    2.220000E+00   -3.248875E-01   -2.295241E-01
1062    2.222000E+00   -3.244260E-01   -2.319761E-01
1063    2.224000E+00   -3.239597E-01   -2.343914E-01
1064    2.226000E+00   -3.234885E-01   -2.367702E-01
1065    2.228000E+00   -3.230126E-01   -2.391130E-01
1066    2.230000E+00   -3.225321E-01   -2.414201E-01
1067    2.232000E+00   -3.220470E-01   -2.436918E-01
1068    2.234000E+00   -3.215573E-01   -2.459285E-01
1069    2.236000E+00   -3.210633E-01   -2.481305E-01
1070    2.238000E+00   -3.205648E-01   -2.502983E-01
1071    2.240000E+00   -3.200621E-01   -2.524320E-01
1072    2.242000E+00   -3.195551E-01   -2.545322E-01
1073    2.244000E+00   -3.190440E-01   -2.565990E-01
1074    2.246000E+00   -3.185287E-01   -2.586329E-01
1075    2.248000E+00   -3.180095E-01   -2.606341E-01
1076    2.250000E+00   -3.174862E-01   -2.626030E-01
1077    2.252000E+00   -3.169591E-01   -2.645400E-01
1078    2.254000E+00   -3.164281E-01   -2.664453E-01
1079    2.256000E+00   -3.158933E-01   -2.683192E-01
1080    2.258000E+00   -3.153548E-01   -2.701621E-01
1081    2.260000E+00   -3.148127E-01   -2.719743E-01
1082    2.262000E+00   -3.142670E-01   -2.737561E-01
1083    2.264000E+00   -3.137177E-01   -2.755077E-01
1084    2.266000E+00   -3.131650E-01   -2.772296E-01
1085    2.268000E+00   -3.126088E-01   -2.789220E-01
1086    2.270000E+00   -3.120493E-01   -2.805852E-01
1087    2.272000E+00   -3.114865E-01   -2.822195E-01
1088    2.274000E+00   -3.109204E-01   -2.838252E-01
1089    2.276000E+00   -3.103512E-01   -2.854025E-01
1090    2.278000E+00   -3.097788E-01   -2.869519E-01
1091    2.280000E+00   -3.092034E-01   -2.884735E-01
1092    2.282000E+00   -3.086250E-01   -2.899676E-01
1093    2.284000E+00   -3.080436E-01   -2.914346E-01
1094    2.286000E+00   -3.074592E-01   -2.928747E-01
1095    2.288000E+00   -3.068721E-01   -2.942881E-01
1096    2.290000E+00   -3.062821E-01   -2.956752E-01
1097    2.292000E+00   -3.056894E-01   -2.970362E-01
1098    2.294000E+00   -3.050940E-01   -2.983714E-01
1099    2.296000E+00   -3.044959E-01   -2.996811E-01
1100    2.298000E+00   -3.038953E-01   -3.009655E-01
1101    2.300000E+00   -3.032921E-01   -3.022249E-01
1102    2.302000E+00   -3.026864E-01   -3.034595E-01
1103    2.304000E+00   -3.020783E-01   -3.046696E-01
1104    2.306000E+00   -3.014677E-01   -3.058555E-01
1105    2.308000E+00   -3.008548E-01   -3.070173E-01
1106    2.310000E+00   -3.002397E-01   -3.081555E-01
1107    2.312000E+00   -2.996222E-01   -3.092701E-01
1108    2.314000E+00   -2.990026E-01   -3.103615E-01
1109    2.316000E+00   -2.983808E-01   -3.114299E-01
1110    2.318000E+00   -2.977569E-01   -3.124755E-01
1111    2.320000E+00   -2.971309E-01   -3.134986E-01
1112    2.322000E+00   -2.965029E-01   -3.144994E-01
1113    2.324000E+00   -2.958729E-01   -3.154781E-01
1114    2.326000E+00   -2.952410E-01   -3.164350E-01
1115    2.328000E+00   -2.946072E-01   -3.173703E-01
1116    2.330000E+00   -2.939716E-01   -3.182843E-01
1117    2.332000E+00   -2.933341E-01   -3.191771E-01
1118    2.334000E+00   -2.926949E-01   -3.200490E-01
1119    2.336000E+00   -2.920539E-01   -3.209003E-01
1120    2.338000E+00   -2.914113E-01   -3.217310E-01
1121    2.340000E+00   -2.907670E-01   -3.225415E-01
1122    2.342000E+00   -2.901211E-01   -3.233320E-01
1123    2.344000E+00   -2.894737E-01   -3.241026E-01
1124    2.346000E+00   -2.888247E-01   -3.248537E-01
1125    2.348000E+00   -2.881743E-01   -3.255853E-01
1126    2.350000E+00   -2.875224E-01   -3.262978E-01
1127    2.352000E+00   -2.868691E-01   -3.269913E-01
1128    2.354000E+00   -2.862144E-01   -3.276660E-01
1129    2.356000E+00   -2.855584E-01   -3.283221E-01
1130    2.358000E+00   -2.849012E-01   -3.289599E-01
1131    2.360000E+00   -2.842426E-01   -3.295794E-01
1132    2.362000E+00   -2.835829E-01   -3.301811E-01
1133    2.364000E+00   -2.829219E-01   -3.307649E-01
1134    2.366000E+00   -2.822598E-01   -3.313311E-01
1135    2.368000E+00   -2.815966E-01   -3.318800E-01
1136    2.370000E+00   -2.809323E-01   -3.324117E-01
1137    2.372000E+00   -2.802670E-01   -3.329263E-01
1138    2.374000E+00   -2.796006E-01   -3.334241E-01
1139    2.376000E+00   -2.789333E-01   -3.339053E-01
1140    2.378000E+00   -2.782650E-01   -3.343700E-01
1141    2.380000E+00   -2.775958E-01   -3.348185E-01
1142    2.382000E+00   -2.769257E-01   -3.352509E-01
1143    2.384000E+00   -2.762548E-01   -3.356673E-01
1144    2.386000E+00   -2.755831E-01   -3.360680E-01
1145    2.388000E+00   -2.749106E-01   -3.364532E-01
1146    2.390000E+00   -2.742373E-01   -3.368229E-01
1147    2.392000E+00   -2.735633E-01   -3.371775E-01
1148    2.394000E+00   -2.728886E-01   -3.375170E-01
1149    2.396000E+00   -2.722132E-01   -3.378416E-01
1150    2.398000E+00   -2.715372E-01   -3.381515E-01
1151    2.400000E+00   -2.708606E-01   -3.384469E-01
1152    2.402000E+00   -2.701834E-01   -3.387279E-01
1153    2.404000E+00   -2.695057E-01   -3.389947E-01
1154    2.406000E+00   -2.688275E-01   -3.392474E-01
1155    2.408000E+00   -2.681487E-01   -3.394863E-01
1156    2.410000E+00   -2.674695E-01   -3.397114E-01
1157    2.412000E+00   -2.667899E-01   -3.399229E-01
1158    2.414000E+00   -2.661098E-01   -3.401210E-01
1159    2.416000E+00   -2.654294E-01   -3.403059E-01
1160    2.418000E+00   -2.647486E-01   -3.404776E-01
1161    2.420000E+00   -2.640675E-01   -3.406364E-01
1162    2.422000E+00   -2.633861E-01   -3.407823E-01
1163    2.424000E+00   -2.627044E-01   -3.409157E-01
1164    2.426000E+00   -2.620224E-01   -3.410364E-01
1165    2.428000E+00   -2.613403E-01   -3.411449E-01
1166    2.430000E+00   -2.606579E-01   -3.412410E-01
1167    2.432000E+00   -2.599753E-01   -3.413252E-01
1168    2.434000E+00   -2.592926E-01   -3.413973E-01
1169    2.436000E+00   -2.586097E-01   -3.414577E-01
1170    2.438000E+00   -2.579268E-01   -3.415064E-01
1171    2.440000E+00   -2.572437E-01   -3.415436E-01
1172    2.442000E+00   -2.565606E-01   -3.415694E-01
1173    2.444000E+00   -2.558774E-01   -3.415840E-01
1174    2.446000E+00   -2.551943E-01   -3.415874E-01
1175    2.448000E+00   -2.545111E-01   -3.415799E-01
1176    2.450000E+00   -2.538279E-01   -3.415615E-01
1177    2.452000E+00   -2.531449E-01   -3.415324E-01
1178    2.454000E+00   -2.524618E-01   -3.414927E-01
1179    2.456000E+00   -2.517789E-01   -3.414425E-01
1180    2.458000E+00   -2.510961E-01   -3.413820E-01
1181    2.460000E+00   -2.504134E-01   -3.413113E-01
1182    2.462000E+00   -2.497308E-01   -3.412305E-01
1183    2.464000E+00   -2.490485E-01   -3.411398E-01
1184    2.466000E+00   -2.483663E-01   -3.410392E-01
1185    2.468000E+00   -2.476843E-01   -3.409289E-01
1186    2.470000E+00   -2.470026E-01   -3.408089E-01
1187    2.472000E+00   -2.463211E-01   -3.406795E-01
1188    2.474000E+00   -2.456399E-01   -3.405408E-01
1189    2.476000E+00   -2.449589E-01   -3.403928E-01
1190    2.478000E+00   -2.442783E-01   -3.402357E-01
1191    2.480000E+00   -2.435980E-01   -3.400695E-01
1192    2.482000E+00   -2.429180E-01   -3.398944E-01
1193    2.484000E+00   -2.422384E-01   -3.397106E-01
1194    2.486000E+00   -2.415592E-01   -3.395181E-01
1195    2.488000E+00   -2.408803E-01   -3.393170E-01
1196    2.490000E+00   -2.402019E-01   -3.391074E-01
1197    2.492000E+00   -2.395239E-01   -3.388895E-01
1198    2.494000E+00   -2.388464E-01   -3.386634E-01
1199    2.496000E+00   -2.381693E-01   -3.384291E-01
1200    2.498000E+00   -2.374927E-01   -3.381867E-01
1201    2.500000E+00   -2.368165E-01   -3.379365E-01
1202    2.502000E+00   -2.361409E-01   -3.376784E-01
1203    2.504000E+00   -2.354658E-01   -3.374126E-01
1204    2.506000E+00   -2.347913E-01   -3.371391E-01
1205    2.508000E+00   -2.341173E-01   -3.368582E-01
1206    2.510000E+00   -2.334438E-01   -3.365698E-01
1207    2.512000E+00   -2.327710E-01   -3.362741E-01
1208    2.514000E+00   -2.320987E-01   -3.359711E-01
1209    2.516000E+00   -2.314271E-01   -3.356610E-01
1210    2.518000E+00   -2.307561E-01   -3.353439E-01
1211    2.520000E+00   -2.300857E-01   -3.350198E-01
1212    2.522000E+00   -2.294160E-01   -3.346889E-01
1213    2.524000E+00   -2.287470E-01   -3.343513E-01
1214    2.526000E+00   -2.280786E-01   -3.340069E-01
1215    2.528000E+00   -2.274110E-01   -3.336560E-01
1216    2.530000E+00   -2.267440E-01   -3.332986E-01
1217    2.532000E+00   -2.260778E-01   -3.329348E-01
1218    2.534000E+00   -2.254123E-01   -3.325647E-01
1219    2.536000E+00   -2.247475E-01   -3.321884E-01
1220    2.538000E+00   -2.240835E-01   -3.318059E-01
1221    2.540000E+00   -2.234203E-01   -3.314174E-01
1222    2.542000E+00   -2.227579E-01   -3.310229E-01
1223    2.544000E+00   -2.220962E-01   -3.306225E-01
1224    2.546000E+00   -2.214354E-01   -3.302164E-01
1225    2.548000E+00   -2.207754E-01   -3.298045E-01
1226    2.550000E+00   -2.201162E-01   -3.293870E-01
1227    2.552000E+00   -2.194578E-01   -3.289639E-01
1228    2.554000E+00   -2.188003E-01   -3.285354E-01
1229    2.556000E+00   -2.181437E-01   -3.281015E-01
1230    2.558000E+00   -2.174879E-01   -3.276623E-01
1231    2.560000E+00   -2.168330E-01   -3.272178E-01
1232    2.562000E+00   -2.161790E-01   -3.267682E-01
1233    2.564000E+00   -2.155260E-01   -3.263134E-01
1234    2.566000E+00   -2.148738E-01   -3.258537E-01
1235    2.568000E+00   -2.142225E-01   -3.253891E-01
1236    2.570000E+00   -2.135722E-01   -3.249196E-01
1237    2.572000E+00   -2.129229E-01   -3.244453E-01
1238    2.574000E+00   -2.122745E-01   -3.239662E-01
1239    2.576000E+00   -2.116270E-01   -3.234826E-01
1240    2.578000E+00   -2.109805E-01   -3.229943E-01
1241    2.580000E+00   -2.103350E-01   -3.225016E-01
1242    2.582000E+00   -2.096905E-01   -3.220045E-01
1243    2.584000E+00   -2.090470E-01   -3.215029E-01
1244    2.586000E+00   -2.084045E-01   -3.209971E-01
1245    2.588000E+00   -2.077630E-01   -3.204871E-01
1246    2.590000E+00   -2.071226E-01   -3.199729E-01
1247    2.592000E+00   -2.064831E-01   -3.194546E-01
1248    2.594000E+00   -2.058448E-01   -3.189322E-01
1249    2.596000E+00   -2.052074E-01   -3.184060E-01
1250    2.598000E+00   -2.045711E-01   -3.178758E-01
1251    2.600000E+00   -2.039359E-01   -3.173418E-01
1252    2.602000E+00   -2.033018E-01   -3.168040E-01
1253    2.604000E+00   -2.026687E-01   -3.162625E-01
1254    2.606000E+00   -2.020367E-01   -3.157173E-01
1255    2.608000E+00   -2.014058E-01   -3.151686E-01
1256    2.610000E+00   -2.007760E-01   -3.146163E-01
1257    2.612000E+00   -2.001474E-01   -3.140606E-01
1258    2.614000E+00   -1.995198E-01   -3.135015E-01
1259    2.616000E+00   -1.988934E-01   -3.129390E-01
1260    2.618000E+00   -1.982681E-01   -3.123732E-01
1261    2.620000E+00   -1.976439E-01   -3.118042E-01
1262    2.622000E+00   -1.970208E-01   -3.112320E-01
1263    2.624000E+00   -1.963990E-01   -3.106567E-01
1264    2.626000E+00   -1.957782E-01   -3.100784E-01
1265    2.628000E+00   -1.951586E-01   -3.094970E-01
1266    2.630000E+00   -1.945402E-01   -3.089127E-01
1267    2.632000E+00   -1.939230E-01   -3.083255E-01
1268    2.634000E+00   -1.933069E-01   -3.077354E-01
1269    2.636000E+00   -1.926921E-01   -3.071426E-01
1270    2.638000E+00   -1.920784E-01   -3.065470E-01
1271    2.640000E+00   -1.914659E-01   -3.059487E-01
1272    2.642000E+00   -1.908546E-01   -3.053477E-01
1273    2.644000E+00   -1.902445E-01   -3.047442E-01
1274    2.646000E+00   -1.896356E-01   -3.041382E-01
1275    2.648000E+00   -1.890279E-01   -3.035296E-01
1276    2.650000E+00   -1.884215E-01   -3.029187E-01
1277    2.652000E+00   -1.878163E-01   -3.023053E-01
1278    2.654000E+00   -1.872123E-01   -3.016896E-01
1279    2.656000E+00   -1.866095E-01   -3.010716E-01
1280    2.658000E+00   -1.860080E-01   -3.004514E-01
1281    2.660000E+00   -1.854077E-01   -2.998289E-01
1282    2.662000E+00   -1.848087E-01   -2.992043E-01
1283    2.664000E+00   -1.842109E-01   -2.985776E-01
1284    2.666000E+00   -1.836143E-01   -2.979489E-01
1285    2.668000E+00   -1.830191E-01   -2.973181E-01
1286    2.670000E+00   -1.824251E-01   -2.966854E-01
1287    2.672000E+00   -1.818323E-01   -2.960507E-01
1288    2.674000E+00   -1.812409E-01   -2.954141E-01
1289    2.676000E+00   -1.806507E-01   -2.947757E-01
1290    2.678000E+00   -1.800618E-01   -2.941355E-01
1291    2.680000E+00   -1.794741E-01   -2.934936E-01
1292    2.682000E+00   -1.788878E-01   -2.928499E-01
1293    2.684000E+00   -1.783027E-01   -2.922046E-01
1294    2.686000E+00   -1.777190E-01   -2.915576E-01
1295    2.688000E+00   -1.771365E-01   -2.909090E-01
1296    2.690000E+00   -1.765553E-01   -2.902589E-01
1297    2.692000E+00   -1.759755E-01   -2.896072E-01
1298    2.694000E+00   -1.753969E-01   -2.889541E-01
1299    2.696000E+00   -1.748197E-01   -2.882996E-01
1300    2.698000E+00   -1.742437E-01   -2.876436E-01
1301    2.700000E+00   -1.736691E-01   -2.869863E-01
1302    2.702000E+00   -1.730958E-01   -2.863276E-01
1303    2.704000E+00   -1.725238E-01   -2.856677E-01
1304    2.706000E+00   -1.719531E-01   -2.850065E-01
1305    2.708000E+00   -1.713838E-01   -2.843442E-01
1306    2.710000E+00   -1.708157E-01   -2.836806E-01
1307    2.712000E+00   -1.702490E-01   -2.830159E-01
1308    2.714000E+00   -1.696837E-01   -2.823501E-01
1309    2.716000E+00   -1.691196E-01   -2.816832E-01
1310    2.718000E+00   -1.685569E-01   -2.810152E-01
1311    2.720000E+00   -1.679956E-01   -2.803463E-01
1312    2.722000E+00   -1.674356E-01   -2.796764E-01
1313    2.724000E+00   -1.668769E-01   -2.790056E-01
1314    2.726000E+00   -1.663195E-01   -2.783338E-01
1315    2.728000E+00   -1.657635E-01   -2.776612E-01
1316    2.730000E+00   -1.652089E-01   -2.769877E-01
1317    2.732000E+00   -1.646556E-01   -2.763134E-01
1318    2.734000E+00   -1.641036E-01   -2.756384E-01
1319    2.736000E+00   -1.635530E-01   -2.749626E-01
1320    2.738000E+00   -1.630038E-01   -2.742861E-01
1321    2.740000E+00   -1.624559E-01   -2.736089E-01
1322    2.742000E+00   -1.619093E-01   -2.729310E-01
1323    2.744000E+00   -1.613642E-01   -2.722525E-01
1324    2.746000E+00   -1.608203E-01   -2.715734E-01
1325    2.748000E+00   -1.602779E-01   -2.708938E-01
1326    2.750000E+00   -1.597368E-01   -2.702136E-01
1327    2.752000E+00   -1.591970E-01   -2.695329E-01
1328    2.754000E+00   -1.586586E-01   -2.688517E-01
1329    2.756000E+00   -1.581216E-01   -2.681700E-01
1330    2.758000E+00   -1.575860E-01   -2.674879E-01
1331    2.760000E+00   -1.570517E-01   -2.668054E-01
1332    2.762000E+00   -1.565187E-01   -2.661226E-01
1333    2.764000E+00   -1.559872E-01   -2.654394E-01
1334    2.766000E+00   -1.554570E-01   -2.647558E-01
1335    2.768000E+00   -1.549281E-01   -2.640720E-01
1336    2.770000E+00   -1.544007E-01   -2.633879E-01
1337    2.772000E+00   -1.538746E-01   -2.627036E-01
1338    2.774000E+00   -1.533499E-01   -2.620190E-01
1339    2.776000E+00   -1.528265E-01   -2.613342E-01
1340    2.778000E+00   -1.523045E-01   -2.606493E-01
1341    2.780000E+00   -1.517839E-01   -2.599642E-01
1342    2.782000E+00   -1.512647E-01   -2.592790E-01
1343    2.784000E+00   -1.507468E-01   -2.585937E-01
1344    2.786000E+00   -1.502303E-01   -2.579083E-01
1345    2.788000E+00   -1.497152E-01   -2.572228E-01
1346    2.790000E+00   -1.492014E-01   -2.565373E-01
1347    2.792000E+00   -1.486890E-01   -2.558518E-01
1348    2.794000E+00   -1.481780E-01   -2.551663E-01
1349    2.796000E+00   -1.476684E-01   -2.544809E-01
1350    2.798000E+00   -1.471601E-01   -2.537955E-01
1351    2.800000E+00   -1.466532E-01   -2.531101E-01
1352    2.802000E+00   -1.461476E-01   -2.524249E-01
1353    2.804000E+00   -1.456435E-01   -2.517398E-01
1354    2.806000E+00   -1.451407E-01   -2.510548E-01
1355    2.808000E+00   -1.446393E-01   -2.503700E-01
1356    2.810000E+00   -1.441392E-01   -2.496854E-01
1357    2.812000E+00   -1.436405E-01   -2.490009E-01
1358    2.814000E+00   -1.431432E-01   -2.483167E-01
1359    2.816000E+00   -1.426472E-01   -2.476327E-01
1360    2.818000E+00   -1.421527E-01   -2.469490E-01
1361    2.820000E+00   -1.416595E-01   -2.462656E-01
1362    2.822000E+00   -1.411676E-01   -2.455824E-01
1363    2.824000E+00   -1.406771E-01   -2.448996E-01
1364    2.826000E+00   -1.401880E-01   -2.442170E-01
1365    2.828000E+00   -1.397003E-01   -2.435349E-01
1366    2.830000E+00   -1.392139E-01   -2.428531E-01
1367    2.832000E+00   -1.387288E-01   -2.421717E-01
1368    2.834000E+00   -1.382452E-01   -2.414906E-01
1369    2.836000E+00   -1.377629E-01   -2.408100E-01
1370    2.838000E+00   -1.372819E-01   -2.401299E-01
1371    2.840000E+00   -1.368024E-01   -2.394501E-01
1372    2.842000E+00   -1.363241E-01   -2.387709E-01
1373    2.844000E+00   -1.358473E-01   -2.380921E-01
1374    2.846000E+00   -1.353718E-01   -2.374139E-01
1375    2.848000E+00   -1.348976E-01   -2.367361E-01
1376    2.850000E+00   -1.344248E-01   -2.360589E-01
1377    2.852000E+00   -1.339534E-01   -2.353822E-01
1378    2.854000E+00   -1.334833E-01   -2.347061E-01
1379    2.856000E+00   -1.330146E-01   -2.340306E-01
1380    2.858000E+00   -1.325472E-01   -2.333556E-01
1381    2.860000E+00   -1.320811E-01   -2.326813E-01
1382    2.862000E+00   -1.316164E-01   -2.320075E-01
1383    2.864000E+00   -1.311531E-01   -2.313345E-01
1384    2.866000E+00   -1.306911E-01   -2.306620E-01
1385    2.868000E+00   -1.302305E-01   -2.299902E-01
1386    2.870000E+00   -1.297711E-01   -2.293191E-01
1387    2.872000E+00   -1.293132E-01   -2.286487E-01
1388    2.874000E+00   -1.288565E-01   -2.279790E-01
1389    2.876000E+00   -1.284013E-01   -2.273100E-01
1390    2.878000E+00   -1.279473E-01   -2.266417E-01
1391    2.880000E+00   -1.274947E-01   -2.259742E-01
1392    2.882000E+00   -1.270434E-01   -2.253074E-01
1393    2.884000E+00   -1.265935E-01   -2.246414E-01
1394    2.886000E+00   -1.261448E-01   -2.239762E-01
