albe
N      3950

 886    1.870000E+00    9.425981E-01    3.944760E+00
 887    1.872000E+00    9.347386E-01    3.914761E+00
 888    1.874000E+00    9.269389E-01    3.884982E+00
 889    1.876000E+00    9.191985E-01    3.855422E+00
 890    1.878000E+00    9.115171E-01    3.826079E+00
 891    1.880000E+00    9.038941E-01    3.796952E+00
 892    1.882000E+00    8.963291E-01    3.768038E+00
 893    1.884000E+00    8.888218E-01    3.739337E+00
 894    1.886000E+00    8.813716E-01    3.710847E+00
 895    1.888000E+00    8.739783E-01    3.682567E+00
 896    1.890000E+00    8.666412E-01    3.654494E+00
 897    1.892000E+00    8.593601E-01    3.626627E+00
 898    1.894000E+00    8.521346E-01    3.598966E+00
 899    1.896000E+00    8.449641E-01    3.571507E+00
 900    1.898000E+00    8.378484E-01    3.544251E+00
 901    1.900000E+00    8.307870E-01    3.517195E+00
 902    1.902000E+00    8.237795E-01    3.490337E+00
 903    1.904000E+00    8.168255E-01    3.463678E+00
 904    1.906000E+00    8.099247E-01    3.437214E+00
 905    1.908000E+00    8.030765E-01    3.410945E+00
 906    1.910000E+00    7.962808E-01    3.384869E+00
 907    1.912000E+00    7.895369E-01    3.358984E+00
 908    1.914000E+00    7.828447E-01    3.333291E+00
 909    1.916000E+00    7.762036E-01    3.307786E+00
 910    1.918000E+00    7.696134E-01    3.282468E+00
 911    1.920000E+00    7.630736E-01    3.257337E+00
 912    1.922000E+00    7.565839E-01    3.232391E+00
 913    1.924000E+00    7.501440E-01    3.207629E+00
 914    1.926000E+00    7.437533E-01    3.183048E+00
 915    1.928000E+00    7.374116E-01    3.158649E+00
 916    1.930000E+00    7.311186E-01    3.134429E+00
 917    1.932000E+00    7.248738E-01    3.110388E+00
 918    1.934000E+00    7.186769E-01    3.086523E+00
 919    1.936000E+00    7.125276E-01    3.062834E+00
 920    1.938000E+00    7.064255E-01    3.039320E+00
 921    1.940000E+00    7.003702E-01    3.015978E+00
 922    1.942000E+00    6.943614E-01    2.992809E+00
 923    1.944000E+00    6.883989E-01    2.969810E+00
 924    1.946000E+00    6.824821E-01    2.946980E+00
 925    1.948000E+00    6.766108E-01    2.924319E+00
 926    1.950000E+00    6.707847E-01    2.901825E+00
 927    1.952000E+00    6.650034E-01    2.879496E+00
 928    1.954000E+00    6.592666E-01    2.857332E+00
 929    1.956000E+00    6.535740E-01    2.835331E+00
 930    1.958000E+00    6.479252E-01    2.813492E+00
 931    1.960000E+00    6.423199E-01    2.791815E+00
 932    1.962000E+00    6.367578E-01    2.770297E+00
 933    1.964000E+00    6.312386E-01    2.748937E+00
 934    1.966000E+00    6.257620E-01    2.727736E+00
 935    1.968000E+00    6.203276E-01    2.706690E+00
 936    1.970000E+00    6.149351E-01    2.685800E+00
 937    1.972000E+00    6.095843E-01    2.665063E+00
 938    1.974000E+00    6.042747E-01    2.644480E+00
 939    1.976000E+00    5.990062E-01    2.624049E+00
 940    1.978000E+00    5.937784E-01    2.603768E+00
 941    1.980000E+00    5.885911E-01    2.583637E+00
 942    1.982000E+00    5.834438E-01    2.563655E+00
 943    1.984000E+00    5.783363E-01    2.543820E+00
 944    1.986000E+00    5.732684E-01    2.524131E+00
 945    1.988000E+00    5.682397E-01    2.504588E+00
 946    1.990000E+00    5.632500E-01    2.485189E+00
 947    1.992000E+00    5.582989E-01    2.465933E+00
 948    1.994000E+00    5.533861E-01    2.446819E+00
 949    1.996000E+00    5.485115E-01    2.427847E+00
 950    1.998000E+00    5.436747E-01    2.409015E+00
 951    2.000000E+00    5.388753E-01    2.390322E+00
 952    2.002000E+00    5.341133E-01    2.371767E+00
 953    2.004000E+00    5.293882E-01    2.353349E+00
 954    2.006000E+00    5.246998E-01    2.335067E+00
 955    2.008000E+00    5.200478E-01    2.316920E+00
 956    2.010000E+00    5.154320E-01    2.298908E+00
 957    2.012000E+00    5.108521E-01    2.281028E+00
 958    2.014000E+00    5.063078E-01    2.263281E+00
 959    2.016000E+00    5.017989E-01    2.245665E+00
 960    2.018000E+00    4.973251E-01    2.228180E+00
 961    2.020000E+00    4.928861E-01    2.210824E+00
 962    2.022000E+00    4.884817E-01    2.193596E+00
 963    2.024000E+00    4.841116E-01    2.176495E+00
 964    2.026000E+00    4.797756E-01    2.159522E+00
 965    2.028000E+00    4.754735E-01    2.142673E+00
 966    2.030000E+00    4.712049E-01    2.125950E+00
 967    2.032000E+00    4.669696E-01    2.109350E+00
 968    2.034000E+00    4.627674E-01    2.092874E+00
 969    2.036000E+00    4.585980E-01    2.076519E+00
 970    2.038000E+00    4.544612E-01    2.060285E+00
 971    2.040000E+00    4.503568E-01    2.044172E+00
 972    2.042000E+00    4.462844E-01    2.028178E+00
 973    2.044000E+00    4.422440E-01    2.012303E+00
 974    2.046000E+00    4.382352E-01    1.996545E+00
 975    2.048000E+00    4.342577E-01    1.980904E+00
 976    2.050000E+00    4.303115E-01    1.965379E+00
 977    2.052000E+00    4.263961E-01    1.949969E+00
 978    2.054000E+00    4.225115E-01    1.934674E+00
 979    2.056000E+00    4.186574E-01    1.919492E+00
 980    2.058000E+00    4.148335E-01    1.904422E+00
 981    2.060000E+00    4.110396E-01    1.889464E+00
 982    2.062000E+00    4.072755E-01    1.874618E+00
 983    2.064000E+00    4.035410E-01    1.859881E+00
 984    2.066000E+00    3.998359E-01    1.845254E+00
 985    2.068000E+00    3.961600E-01    1.830736E+00
 986    2.070000E+00    3.925129E-01    1.816325E+00
 987    2.072000E+00    3.888946E-01    1.802021E+00
 988    2.074000E+00    3.853048E-01    1.787824E+00
 989    2.076000E+00    3.817432E-01    1.773732E+00
 990    2.078000E+00    3.782098E-01    1.759745E+00
 991    2.080000E+00    3.747042E-01    1.745861E+00
 992    2.082000E+00    3.712262E-01    1.732081E+00
 993    2.084000E+00    3.677758E-01    1.718404E+00
 994    2.086000E+00    3.643526E-01    1.704828E+00
 995    2.088000E+00    3.609564E-01    1.691353E+00
 996    2.090000E+00    3.575871E-01    1.677978E+00
 997    2.092000E+00    3.542444E-01    1.664703E+00
 998    2.094000E+00    3.509282E-01    1.651526E+00
 999    2.096000E+00    3.476383E-01    1.638448E+00
1000    2.098000E+00    3.443744E-01    1.625467E+00
1001    2.100000E+00    3.411363E-01    1.612582E+00
1002    2.102000E+00    3.379240E-01    1.599794E+00
1003    2.104000E+00    3.347371E-01    1.587101E+00
1004    2.106000E+00    3.315755E-01    1.574502E+00
1005    2.108000E+00    3.284390E-01    1.561997E+00
1006    2.110000E+00    3.253274E-01    1.549586E+00
1007    2.112000E+00    3.222406E-01    1.537266E+00
1008    2.114000E+00    3.191783E-01    1.525039E+00
1009    2.116000E+00    3.161404E-01    1.512903E+00
1010    2.118000E+00    3.131266E-01    1.500857E+00
1011    2.120000E+00    3.101369E-01    1.488902E+00
1012    2.122000E+00    3.071710E-01    1.477035E+00
1013    2.124000E+00    3.042287E-01    1.465257E+00
1014    2.126000E+00    3.013099E-01    1.453567E+00
1015    2.128000E+00    2.984144E-01    1.441964E+00
1016    2.130000E+00    2.955420E-01    1.430448E+00
1017    2.132000E+00    2.926925E-01    1.419018E+00
1018    2.134000E+00    2.898658E-01    1.407673E+00
1019    2.136000E+00    2.870618E-01    1.396413E+00
1020    2.138000E+00    2.842801E-01    1.385237E+00
1021    2.140000E+00    2.815208E-01    1.374145E+00
1022    2.142000E+00    2.787835E-01    1.363135E+00
1023    2.144000E+00    2.760682E-01    1.352208E+00
1024    2.146000E+00    2.733746E-01    1.341362E+00
1025    2.148000E+00    2.707027E-01    1.330598E+00
1026    2.150000E+00    2.680522E-01    1.319914E+00
1027    2.152000E+00    2.654230E-01    1.309310E+00
1028    2.154000E+00    2.628149E-01    1.298786E+00
1029    2.156000E+00    2.602278E-01    1.288340E+00
1030    2.158000E+00    2.576615E-01    1.277973E+00
1031    2.160000E+00    2.551158E-01    1.267683E+00
1032    2.162000E+00    2.525907E-01    1.257470E+00
1033    2.164000E+00    2.500859E-01    1.247334E+00
1034    2.166000E+00    2.476013E-01    1.237274E+00
1035    2.168000E+00    2.451367E-01    1.227289E+00
1036    2.170000E+00    2.426921E-01    1.217379E+00
1037    2.172000E+00    2.402672E-01    1.207543E+00
1038    2.174000E+00    2.378619E-01    1.197781E+00
1039    2.176000E+00    2.354760E-01    1.188093E+00
1040    2.178000E+00    2.331094E-01    1.178477E+00
1041    2.180000E+00    2.307621E-01    1.168933E+00
1042    2.182000E+00    2.284337E-01    1.159461E+00
1043    2.184000E+00    2.261242E-01    1.150060E+00
1044    2.186000E+00    2.238334E-01    1.140729E+00
1045    2.188000E+00    2.215612E-01    1.131469E+00
1046    2.190000E+00    2.193075E-01    1.122278E+00
1047    2.192000E+00    2.170720E-01    1.113157E+00
1048    2.194000E+00    2.148548E-01    1.104104E+00
1049    2.196000E+00    2.126556E-01    1.095119E+00
1050    2.198000E+00    2.104743E-01    1.086202E+00
1051    2.200000E+00    2.083107E-01    1.077351E+00
1052    2.202000E+00    2.061648E-01    1.068568E+00
1053    2.204000E+00    2.040364E-01    1.059850E+00
1054    2.206000E+00    2.019254E-01    1.051198E+00
1055    2.208000E+00    1.998316E-01    1.042611E+00
1056    2.210000E+00    1.977549E-01    1.034089E+00
1057    2.212000E+00    1.956952E-01    1.025632E+00
1058    2.214000E+00    1.936523E-01    1.017237E+00
1059    2.216000E+00    1.916262E-01    1.008907E+00
1060    2.218000E+00    1.896166E-01    1.000639E+00
1061    2.220000E+00    1.876236E-01    9.924329E-01
1062    2.222000E+00    1.856469E-01    9.842891E-01
1063    2.224000E+00    1.836864E-01    9.762068E-01
1064    2.226000E+00    1.817420E-01    9.681855E-01
1065    2.228000E+00    1.798136E-01    9.602248E-01
1066    2.230000E+00    1.779011E-01    9.523242E-01
1067    2.232000E+00    1.760043E-01    9.444833E-01
1068    2.234000E+00    1.741231E-01    9.367016E-01
1069    2.236000E+00    1.722574E-01    9.289787E-01
1070    2.238000E+00    1.704071E-01    9.213142E-01
1071    2.240000E+00    1.685721E-01    9.137076E-01
1072    2.242000E+00    1.667523E-01    9.061586E-01
1073    2.244000E+00    1.649475E-01    8.986667E-01
1074    2.246000E+00    1.631576E-01    8.912315E-01
1075    2.248000E+00    1.613825E-01    8.838526E-01
1076    2.250000E+00    1.596221E-01    8.765296E-01
1077    2.252000E+00    1.578763E-01    8.692620E-01
1078    2.254000E+00    1.561450E-01    8.620495E-01
1079    2.256000E+00    1.544281E-01    8.548916E-01
1080    2.258000E+00    1.527254E-01    8.477880E-01
1081    2.260000E+00    1.510369E-01    8.407383E-01
1082    2.262000E+00    1.493624E-01    8.337420E-01
1083    2.264000E+00    1.477019E-01    8.267988E-01
1084    2.266000E+00    1.460552E-01    8.199083E-01
1085    2.268000E+00    1.444222E-01    8.130701E-01
1086    2.270000E+00    1.428029E-01    8.062838E-01
1087    2.272000E+00    1.411971E-01    7.995490E-01
1088    2.274000E+00    1.396047E-01    7.928655E-01
1089    2.276000E+00    1.380256E-01    7.862327E-01
1090    2.278000E+00    1.364597E-01    7.796503E-01
1091    2.280000E+00    1.349069E-01    7.731180E-01
1092    2.282000E+00    1.333672E-01    7.666354E-01
1093    2.284000E+00    1.318404E-01    7.602021E-01
1094    2.286000E+00    1.303264E-01    7.538177E-01
1095    2.288000E+00    1.288251E-01    7.474820E-01
1096    2.290000E+00    1.273364E-01    7.411945E-01
1097    2.292000E+00    1.258603E-01    7.349549E-01
1098    2.294000E+00    1.243965E-01    7.287629E-01
1099    2.296000E+00    1.229452E-01    7.226180E-01
1100    2.298000E+00    1.215060E-01    7.165200E-01
1101    2.300000E+00    1.200791E-01    7.104685E-01
1102    2.302000E+00    1.186641E-01    7.044632E-01
1103    2.304000E+00    1.172612E-01    6.985037E-01
1104    2.306000E+00    1.158701E-01    6.925897E-01
1105    2.308000E+00    1.144908E-01    6.867208E-01
1106    2.310000E+00    1.131232E-01    6.808968E-01
1107    2.312000E+00    1.117672E-01    6.751173E-01
1108    2.314000E+00    1.104227E-01    6.693819E-01
1109    2.316000E+00    1.090896E-01    6.636905E-01
1110    2.318000E+00    1.077679E-01    6.580425E-01
1111    2.320000E+00    1.064574E-01    6.524377E-01
1112    2.322000E+00    1.051581E-01    6.468759E-01
1113    2.324000E+00    1.038699E-01    6.413566E-01
1114    2.326000E+00    1.025927E-01    6.358796E-01
1115    2.328000E+00    1.013263E-01    6.304445E-01
1116    2.330000E+00    1.000708E-01    6.250511E-01
1117    2.332000E+00    9.882610E-02    6.196991E-01
1118    2.334000E+00    9.759202E-02    6.143881E-01
1119    2.336000E+00    9.636852E-02    6.091178E-01
1120    2.338000E+00    9.515552E-02    6.038880E-01
1121    2.340000E+00    9.395294E-02    5.986983E-01
1122    2.342000E+00    9.276070E-02    5.935484E-01
1123    2.344000E+00    9.157872E-02    5.884381E-01
1124    2.346000E+00    9.040692E-02    5.833671E-01
1125    2.348000E+00    8.924523E-02    5.783351E-01
1126    2.350000E+00    8.809356E-02    5.733417E-01
1127    2.352000E+00    8.695184E-02    5.683868E-01
1128    2.354000E+00    8.581999E-02    5.634699E-01
1129    2.356000E+00    8.469793E-02    5.585910E-01
1130    2.358000E+00    8.358560E-02    5.537496E-01
1131    2.360000E+00    8.248291E-02    5.489454E-01
1132    2.362000E+00    8.138979E-02    5.441783E-01
1133    2.364000E+00    8.030617E-02    5.394480E-01
1134    2.366000E+00    7.923197E-02    5.347541E-01
1135    2.368000E+00    7.816713E-02    5.300964E-01
1136    2.370000E+00    7.711156E-02    5.254747E-01
1137    2.372000E+00    7.606521E-02    5.208886E-01
1138    2.374000E+00    7.502799E-02    5.163380E-01
1139    2.376000E+00    7.399983E-02    5.118225E-01
1140    2.378000E+00    7.298067E-02    5.073419E-01
1141    2.380000E+00    7.197044E-02    5.028959E-01
1142    2.382000E+00    7.096907E-02    4.984844E-01
1143    2.384000E+00    6.997648E-02    4.941069E-01
1144    2.386000E+00    6.899261E-02    4.897633E-01
1145    2.388000E+00    6.801740E-02    4.854534E-01
1146    2.390000E+00    6.705078E-02    4.811768E-01
1147    2.392000E+00    6.609267E-02    4.769334E-01
1148    2.394000E+00    6.514302E-02    4.727229E-01
1149    2.396000E+00    6.420176E-02    4.685450E-01
1150    2.398000E+00    6.326882E-02    4.643995E-01
1151    2.400000E+00    6.234414E-02    4.602862E-01
1152    2.402000E+00    6.142766E-02    4.562048E-01
1153    2.404000E+00    6.051930E-02    4.521551E-01
1154    2.406000E+00    5.961901E-02    4.481369E-01
1155    2.408000E+00    5.872673E-02    4.441499E-01
1156    2.410000E+00    5.784239E-02    4.401939E-01
1157    2.412000E+00    5.696594E-02    4.362687E-01
1158    2.414000E+00    5.609730E-02    4.323740E-01
1159    2.416000E+00    5.523642E-02    4.285096E-01
1160    2.418000E+00    5.438324E-02    4.246754E-01
1161    2.420000E+00    5.353770E-02    4.208710E-01
1162    2.422000E+00    5.269974E-02    4.170962E-01
1163    2.424000E+00    5.186929E-02    4.133509E-01
1164    2.426000E+00    5.104631E-02    4.096348E-01
1165    2.428000E+00    5.023074E-02    4.059477E-01
1166    2.430000E+00    4.942250E-02    4.022894E-01
1167    2.432000E+00    4.862156E-02    3.986597E-01
1168    2.434000E+00    4.782785E-02    3.950583E-01
1169    2.436000E+00    4.704131E-02    3.914851E-01
1170    2.438000E+00    4.626189E-02    3.879398E-01
1171    2.440000E+00    4.548953E-02    3.844223E-01
1172    2.442000E+00    4.472418E-02    3.809322E-01
1173    2.444000E+00    4.396578E-02    3.774696E-01
1174    2.446000E+00    4.321428E-02    3.740340E-01
1175    2.448000E+00    4.246963E-02    3.706254E-01
1176    2.450000E+00    4.173176E-02    3.672435E-01
1177    2.452000E+00    4.100064E-02    3.638881E-01
1178    2.454000E+00    4.027619E-02    3.605590E-01
1179    2.456000E+00    3.955838E-02    3.572561E-01
1180    2.458000E+00    3.884715E-02    3.539792E-01
1181    2.460000E+00    3.814245E-02    3.507279E-01
1182    2.462000E+00    3.744422E-02    3.475023E-01
1183    2.464000E+00    3.675242E-02    3.443020E-01
1184    2.466000E+00    3.606700E-02    3.411269E-01
1185    2.468000E+00    3.538790E-02    3.379768E-01
1186    2.470000E+00    3.471507E-02    3.348515E-01
1187    2.472000E+00    3.404848E-02    3.317508E-01
1188    2.474000E+00    3.338805E-02    3.286746E-01
1189    2.476000E+00    3.273376E-02    3.256226E-01
1190    2.478000E+00    3.208555E-02    3.225947E-01
1191    2.480000E+00    3.144337E-02    3.195908E-01
1192    2.482000E+00    3.080717E-02    3.166105E-01
1193    2.484000E+00    3.017691E-02    3.136538E-01
1194    2.486000E+00    2.955254E-02    3.107205E-01
1195    2.488000E+00    2.893401E-02    3.078103E-01
1196    2.490000E+00    2.832128E-02    3.049232E-01
1197    2.492000E+00    2.771430E-02    3.020590E-01
1198    2.494000E+00    2.711303E-02    2.992174E-01
1199    2.496000E+00    2.651742E-02    2.963984E-01
1200    2.498000E+00    2.592742E-02    2.936017E-01
1201    2.500000E+00    2.534300E-02    2.908272E-01
1202    2.502000E+00    2.476410E-02    2.880747E-01
1203    2.504000E+00    2.419068E-02    2.853441E-01
1204    2.506000E+00    2.362271E-02    2.826352E-01
1205    2.508000E+00    2.306013E-02    2.799478E-01
1206    2.510000E+00    2.250290E-02    2.772818E-01
1207    2.512000E+00    2.195099E-02    2.746369E-01
1208    2.514000E+00    2.140434E-02    2.720132E-01
1209    2.516000E+00    2.086292E-02    2.694103E-01
1210    2.518000E+00    2.032668E-02    2.668282E-01
1211    2.520000E+00    1.979559E-02    2.642667E-01
1212    2.522000E+00    1.926960E-02    2.617256E-01
1213    2.524000E+00    1.874868E-02    2.592048E-01
1214    2.526000E+00    1.823277E-02    2.567041E-01
1215    2.528000E+00    1.772185E-02    2.542234E-01
1216    2.530000E+00    1.721586E-02    2.517625E-01
1217    2.532000E+00    1.671478E-02    2.493213E-01
1218    2.534000E+00    1.621857E-02    2.468997E-01
1219    2.536000E+00    1.572717E-02    2.444974E-01
1220    2.538000E+00    1.524056E-02    2.421144E-01
1221    2.540000E+00    1.475870E-02    2.397505E-01
1222    2.542000E+00    1.428155E-02    2.374056E-01
1223    2.544000E+00    1.380907E-02    2.350794E-01
1224    2.546000E+00    1.334122E-02    2.327720E-01
1225    2.548000E+00    1.287797E-02    2.304831E-01
1226    2.550000E+00    1.241927E-02    2.282125E-01
1227    2.552000E+00    1.196510E-02    2.259603E-01
1228    2.554000E+00    1.151542E-02    2.237261E-01
1229    2.556000E+00    1.107019E-02    2.215100E-01
1230    2.558000E+00    1.062937E-02    2.193117E-01
1231    2.560000E+00    1.019293E-02    2.171311E-01
1232    2.562000E+00    9.760833E-03    2.149682E-01
1233    2.564000E+00    9.333045E-03    2.128226E-01
1234    2.566000E+00    8.909531E-03    2.106944E-01
1235    2.568000E+00    8.490256E-03    2.085834E-01
1236    2.570000E+00    8.075186E-03    2.064895E-01
1237    2.572000E+00    7.664286E-03    2.044125E-01
1238    2.574000E+00    7.257524E-03    2.023523E-01
1239    2.576000E+00    6.854866E-03    2.003088E-01
1240    2.578000E+00    6.456278E-03    1.982819E-01
1241    2.580000E+00    6.061727E-03    1.962714E-01
1242    2.582000E+00    5.671181E-03    1.942772E-01
1243    2.584000E+00    5.284608E-03    1.922992E-01
1244    2.586000E+00    4.901974E-03    1.903373E-01
1245    2.588000E+00    4.523248E-03    1.883913E-01
1246    2.590000E+00    4.148398E-03    1.864612E-01
1247    2.592000E+00    3.777393E-03    1.845467E-01
1248    2.594000E+00    3.410201E-03    1.826479E-01
1249    2.596000E+00    3.046791E-03    1.807645E-01
1250    2.598000E+00    2.687132E-03    1.788965E-01
1251    2.600000E+00    2.331195E-03    1.770437E-01
1252    2.602000E+00    1.978947E-03    1.752061E-01
1253    2.604000E+00    1.630360E-03    1.733834E-01
1254    2.606000E+00    1.285404E-03    1.715757E-01
1255    2.608000E+00    9.440477E-04    1.697828E-01
1256    2.610000E+00    6.062628E-04    1.680045E-01
1257    2.612000E+00    2.720199E-04    1.662408E-01
1258    2.614000E+00   -5.871011E-05    1.644916E-01
1259    2.616000E+00   -3.859560E-04    1.627567E-01
1260    2.618000E+00   -7.097464E-04    1.610360E-01
1261    2.620000E+00   -1.030110E-03    1.593295E-01
1262    2.622000E+00   -1.347074E-03    1.576370E-01
1263    2.624000E+00   -1.660667E-03    1.559585E-01
1264    2.626000E+00   -1.970917E-03    1.542937E-01
1265    2.628000E+00   -2.277851E-03    1.526427E-01
1266    2.630000E+00   -2.581497E-03    1.510052E-01
1267    2.632000E+00   -2.881881E-03    1.493813E-01
1268    2.634000E+00   -3.179031E-03    1.477708E-01
1269    2.636000E+00   -3.472973E-03    1.461735E-01
1270    2.638000E+00   -3.763734E-03    1.445895E-01
1271    2.640000E+00   -4.051340E-03    1.430186E-01
1272    2.642000E+00   -4.335817E-03    1.414606E-01
1273    2.644000E+00   -4.617191E-03    1.399156E-01
1274    2.646000E+00   -4.895488E-03    1.383834E-01
1275    2.648000E+00   -5.170733E-03    1.368639E-01
1276    2.650000E+00   -5.442952E-03    1.353570E-01
1277    2.652000E+00   -5.712169E-03    1.338626E-01
1278    2.654000E+00   -5.978410E-03    1.323807E-01
1279    2.656000E+00   -6.241700E-03    1.309110E-01
1280    2.658000E+00   -6.502063E-03    1.294536E-01
1281    2.660000E+00   -6.759523E-03    1.280084E-01
1282    2.662000E+00   -7.014104E-03    1.265752E-01
1283    2.664000E+00   -7.265832E-03    1.251540E-01
1284    2.666000E+00   -7.514728E-03    1.237446E-01
1285    2.668000E+00   -7.760818E-03    1.223470E-01
1286    2.670000E+00   -8.004124E-03    1.209611E-01
1287    2.672000E+00   -8.244670E-03    1.195868E-01
1288    2.674000E+00   -8.482479E-03    1.182240E-01
1289    2.676000E+00   -8.717573E-03    1.168726E-01
1290    2.678000E+00   -8.949977E-03    1.155325E-01
1291    2.680000E+00   -9.179711E-03    1.142038E-01
1292    2.682000E+00   -9.406799E-03    1.128861E-01
1293    2.684000E+00   -9.631263E-03    1.115796E-01
1294    2.686000E+00   -9.853125E-03    1.102840E-01
1295    2.688000E+00   -1.007241E-02    1.089994E-01
1296    2.690000E+00   -1.028913E-02    1.077256E-01
1297    2.692000E+00   -1.050332E-02    1.064625E-01
1298    2.694000E+00   -1.071499E-02    1.052101E-01
1299    2.696000E+00   -1.092416E-02    1.039683E-01
1300    2.698000E+00   -1.113087E-02    1.027370E-01
1301    2.700000E+00   -1.133512E-02    1.015161E-01
1302    2.702000E+00   -1.153694E-02    1.003056E-01
1303    2.704000E+00   -1.173635E-02    9.910530E-02
1304    2.706000E+00   -1.193337E-02    9.791521E-02
1305    2.708000E+00   -1.212802E-02    9.673522E-02
1306    2.710000E+00   -1.232031E-02    9.556526E-02
1307    2.712000E+00   -1.251028E-02    9.440526E-02
1308    2.714000E+00   -1.269794E-02    9.325513E-02
1309    2.716000E+00   -1.288331E-02    9.211480E-02
1310    2.718000E+00   -1.306641E-02    9.098421E-02
1311    2.720000E+00   -1.324725E-02    8.986326E-02
1312    2.722000E+00   -1.342587E-02    8.875189E-02
1313    2.724000E+00   -1.360227E-02    8.765003E-02
1314    2.726000E+00   -1.377647E-02    8.655760E-02
1315    2.728000E+00   -1.394850E-02    8.547454E-02
1316    2.730000E+00   -1.411838E-02    8.440076E-02
1317    2.732000E+00   -1.428611E-02    8.333619E-02
1318    2.734000E+00   -1.445173E-02    8.228078E-02
1319    2.736000E+00   -1.461524E-02    8.123444E-02
1320    2.738000E+00   -1.477667E-02    8.019710E-02
1321    2.740000E+00   -1.493604E-02    7.916871E-02
1322    2.742000E+00   -1.509335E-02    7.814918E-02
1323    2.744000E+00   -1.524864E-02    7.713846E-02
1324    2.746000E+00   -1.540191E-02    7.613646E-02
1325    2.748000E+00   -1.555319E-02    7.514314E-02
1326    2.750000E+00   -1.570249E-02    7.415841E-02
1327    2.752000E+00   -1.584983E-02    7.318221E-02
1328    2.754000E+00   -1.599523E-02    7.221449E-02
1329    2.756000E+00   -1.613869E-02    7.125516E-02
1330    2.758000E+00   -1.628025E-02    7.030417E-02
1331    2.760000E+00   -1.641992E-02    6.936146E-02
1332    2.762000E+00   -1.655770E-02    6.842695E-02
1333    2.764000E+00   -1.669363E-02    6.750059E-02
1334    2.766000E+00   -1.682771E-02    6.658231E-02
1335    2.768000E+00   -1.695996E-02    6.567206E-02
1336    2.770000E+00   -1.709040E-02    6.476976E-02
1337    2.772000E+00   -1.721905E-02    6.387536E-02
1338    2.774000E+00   -1.734591E-02    6.298880E-02
1339    2.776000E+00   -1.747101E-02    6.211001E-02
1340    2.778000E+00   -1.759436E-02    6.123894E-02
1341    2.780000E+00   -1.771597E-02    6.037553E-02
1342    2.782000E+00   -1.783586E-02    5.951971E-02
1343    2.784000E+00   -1.795405E-02    5.867143E-02
1344    2.786000E+00   -1.807055E-02    5.783062E-02
1345    2.788000E+00   -1.818538E-02    5.699724E-02
1346    2.790000E+00   -1.829855E-02    5.617123E-02
1347    2.792000E+00   -1.841007E-02    5.535252E-02
1348    2.794000E+00   -1.851996E-02    5.454106E-02
1349    2.796000E+00   -1.862824E-02    5.373680E-02
1350    2.798000E+00   -1.873492E-02    5.293967E-02
1351    2.800000E+00   -1.884000E-02    5.214963E-02
1352    2.802000E+00   -1.894352E-02    5.136661E-02
1353    2.804000E+00   -1.904547E-02    5.059057E-02
1354    2.806000E+00   -1.914589E-02    4.982145E-02
1355    2.808000E+00   -1.924476E-02    4.905919E-02
1356    2.810000E+00   -1.934213E-02    4.830374E-02
1357    2.812000E+00   -1.943798E-02    4.755505E-02
1358    2.814000E+00   -1.953235E-02    4.681307E-02
1359    2.816000E+00   -1.962524E-02    4.607774E-02
1360    2.818000E+00   -1.971667E-02    4.534901E-02
1361    2.820000E+00   -1.980664E-02    4.462684E-02
1362    2.822000E+00   -1.989518E-02    4.391116E-02
1363    2.824000E+00   -1.998229E-02    4.320193E-02
1364    2.826000E+00   -2.006799E-02    4.249910E-02
1365    2.828000E+00   -2.015229E-02    4.180262E-02
1366    2.830000E+00   -2.023521E-02    4.111244E-02
1367    2.832000E+00   -2.031674E-02    4.042851E-02
1368    2.834000E+00   -2.039692E-02    3.975077E-02
1369    2.836000E+00   -2.047575E-02    3.907919E-02
1370    2.838000E+00   -2.055324E-02    3.841371E-02
1371    2.840000E+00   -2.062941E-02    3.775429E-02
1372    2.842000E+00   -2.070427E-02    3.710088E-02
1373    2.844000E+00   -2.077782E-02    3.645343E-02
1374    2.846000E+00   -2.085008E-02    3.581189E-02
1375    2.848000E+00   -2.092107E-02    3.517623E-02
1376    2.850000E+00   -2.099079E-02    3.454638E-02
1377    2.852000E+00   -2.105926E-02    3.392231E-02
1378    2.854000E+00   -2.112648E-02    3.330397E-02
1379    2.856000E+00   -2.119248E-02    3.269132E-02
1380    2.858000E+00   -2.125725E-02    3.208431E-02
1381    2.860000E+00   -2.132082E-02    3.148290E-02
1382    2.862000E+00   -2.138319E-02    3.088704E-02
1383    2.864000E+00   -2.144437E-02    3.029669E-02
1384    2.866000E+00   -2.150438E-02    2.971181E-02
1385    2.868000E+00   -2.156322E-02    2.913235E-02
1386    2.870000E+00   -2.162091E-02    2.855826E-02
1387    2.872000E+00   -2.167746E-02    2.798952E-02
1388    2.874000E+00   -2.173287E-02    2.742607E-02
1389    2.876000E+00   -2.178717E-02    2.686788E-02
1390    2.878000E+00   -2.184035E-02    2.631490E-02
1391    2.880000E+00   -2.189243E-02    2.576709E-02
1392    2.882000E+00   -2.194342E-02    2.522440E-02
1393    2.884000E+00   -2.199333E-02    2.468681E-02
1394    2.886000E+00   -2.204217E-02    2.415427E-02
1395    2.888000E+00   -2.208995E-02    2.362674E-02
1396    2.890000E+00   -2.213668E-02    2.310418E-02
1397    2.892000E+00   -2.218237E-02    2.258654E-02
1398    2.894000E+00   -2.222703E-02    2.207380E-02
